0.16612339 0.21952349 -1.0766916 -6.0849457 1.1988068 -9.20639
-0.27675676 0.014815569 -0.72544 -6.5970154 0.99780273 -9.036499
-0.25777006 -0.009204686 -0.20802593 -6.6424713 0.9714813 -8.571091
-0.2071805 -0.17677295 0.57056713 -6.6436768 0.75971985 -7.6498566
-0.132236 -0.20841056 1.2288537 -6.6017914 0.6759796 -6.6843567
-0.017739296 -0.18491691 1.4032736 -6.4917297 0.653244 -6.1591187
-0.004621029 -0.12305564 1.3427482 -6.479767 0.68434143 -5.883957
0.1197772 0.040349424 0.8607583 -6.325424 0.85783386 -6.150757
0.15037537 0.15957445 0.39764023 -6.2572327 1.0169525 -6.5144653
0.037988663 0.20040125 -0.012087822 -6.3601227 1.1078796 -6.9272156
-0.043302536 0.31250608 -0.12549067 -6.45224 1.298111 -7.071991
-0.18779135 0.17056155 -0.1367569 -6.6436768 1.1988068 -7.117447
-0.40195417 0.20057273 -0.05485201 -6.9583282 1.2789612 -7.0492554
-0.49193668 0.22459388 -0.09269714 -7.171295 1.3591309 -7.1102753
-0.40312004 0.14425027 -0.5402832 -7.183258 1.3148499 -7.692932
-0.25932503 0.1680491 -0.37670898 -7.104294 1.380661 -7.623535
-0.24670601 -0.038802862 0.048937798 -7.153351 1.1641083 -7.1856537
-0.32848072 -0.1707884 0.45742416 -7.3172455 0.98942566 -6.6628113
-0.25896358 -0.20170641 0.62531424 -7.3124695 0.90808105 -6.3385925
-0.09996891 -0.13935578 0.662971 -7.178467 0.93559265 -6.135193
0.032011986 -0.12488794 0.67489624 -7.0384827 0.9188385 -5.954544
-0.0031137466 -0.008980155 0.6595578 -7.0743866 1.0325012 -5.8049927
0.23010159 -0.0014346838 0.18020964 -6.7836456 1.0396881 -6.2392883
0.3487053 0.23908663 -0.030026436 -6.5778656 1.3399811 -6.4570313
0.36988258 0.26592755 -0.29871607 -6.464218 1.4333038 -6.8004
0.23561573 0.25007117 -0.25429296 -6.5395813 1.4799652 -6.8195496
0.18274307 0.2115438 -0.21778965 -6.546768 1.4943237 -6.837494
0.10312843 0.21038485 -0.41064548 -6.600601 1.5457611 -7.133011
0.061445713 0.31379128 -0.020313263 -6.6269226 1.7276154 -6.747757
0.15444231 0.2022171 0.51686716 -6.4953156 1.6665955 -6.08136
0.05751419 -0.08324587 0.2766285 -6.5778656 1.360321 -6.2524414
-0.29760456 -0.14795661 0.49695015 -7.0073853 1.2586212 -5.9078827
-0.40940952 -0.22077012 0.7105484 -7.2215424 1.1306152 -5.5166473
-0.1925664 -0.27520013 0.65457153 -7.052841 1.0073853 -5.4089813
-0.16554022 -0.13211083 0.5810914 -7.0671997 1.1174469 -5.3371887
-0.012791157 -0.14110124 0.17198992 -6.9176483 1.0731812 -5.703293
0.12089491 -0.09469259 -0.22611666 -6.7537384 1.0959167 -6.1579285
0.015356064 0.09365511 -0.11485338 -6.855438 1.3076782 -6.0753784
0.20179892 0.07492411 0.1694088 -6.6185455 1.3076782 -5.748764
0.2447033 -0.034811735 0.2858081 -6.5144653 1.1892395 -5.560913
0.513536 0.03722632 0.41719627 -6.1172485 1.2705841 -5.325226
0.44815826 0.22121167 0.15477753 -6.070587 1.5098724 -5.54895
0.44465923 0.22865391 -0.20352173 -5.962921 1.5744781 -5.95813
0.39115238 0.1589973 -0.36763906 -5.91864 1.5445709 -6.214157
0.21529007 0.17888248 -0.6003976 -6.04068 1.6091766 -6.5970154
0.07268381 0.15267622 -0.59038925 -6.1651154 1.6211395 -6.734604
0.06294441 0.013022304 -0.5259123 -6.1591187 1.4847412 -6.801605
0.077150345 -0.12453091 -0.36521196 -6.1256256 1.3160553 -6.7322083
0.08469391 -0.224051 -0.5036931 -6.0969086 1.1605225 -6.9966125
-0.046148777 -0.24816167 -0.48048162 -6.2392883 1.0743713 -7.093521
-0.11348152 -0.35166657 -0.52316713 -6.3349915 0.8829498 -7.2669983
-0.10993767 -0.29473662 -0.44342422 -6.3589325 0.8661957 -7.298111
-0.08124828 -0.25971508 -0.35665607 -6.3505554 0.83628845 -7.3005066
0.010611534 -0.2814659 -0.36955357 -6.2560425 0.74417114 -7.405792
-0.011603355 -0.29599786 -0.28607273 -6.2811584 0.65563965 -7.3938293
-0.046611786 -0.3277285 -0.21737146 -6.32782 0.5419769 -7.379471
-0.2583828 -0.36076677 -0.23228359 -6.604187 0.41874695 -7.4524536
-0.37994862 -0.35656995 -0.30546808 -6.8207397 0.33380127 -7.602005
-0.24653673 -0.3101461 -0.4874773 -6.7489624 0.3026886 -7.905884
-0.09864521 -0.26055586 -0.54695225 -6.6257324 0.2871399 -8.102097
-0.20907974 -0.14240468 -0.6117563 -6.788437 0.36968994 -8.3198395
-0.30222464 -0.103389055 -0.45304012 -6.957138 0.38285828 -8.274384
-0.22837639 -0.23681283 -0.38922644 -6.940384 0.19023132 -8.307877
-0.3731675 -0.13584918 -0.17356348 -7.178467 0.25723267 -8.135605
-0.21622181 -0.0905031 0.15021181 -7.075577 0.279953 -7.7742767
0.061519623 -6.1291456E-4 0.26947403 -6.7824554 0.36968994 -7.5876465
0.11717224 -0.011012793 0.3993559 -6.69751 0.35653687 -7.3579254
-0.05174589 0.07445395 0.500381 -6.879364 0.46061707 -7.1318054
-0.34958744 0.039470404 0.4041252 -7.2646027 0.4355011 -7.1270294
-0.30360794 -0.04116538 0.51473093 -7.294525 0.34457397 -6.887741
-0.10600901 -0.041550457 0.6845627 -7.1234283 0.33380127 -6.546768
0.24060774 -0.029419541 0.56488657 -6.7166595 0.33857727 -6.525223
0.35712242 -0.06468552 0.26909685 -6.5108643 0.2871399 -6.7537384
0.3373828 -0.015383691 -0.026873112 -6.4462585 0.33259583 -7.056427
0.34073162 -0.13768536 -0.12199879 -6.357727 0.1758728 -7.1820526
0.10796118 -0.2537152 -0.26510382 -6.563507 -0.0035858154 -7.3914337
-0.04572296 -0.13406347 -0.21782017 -6.7286224 0.08255005 -7.3986053
-0.33519888 -0.22976054 -0.35515213 -7.101898 -0.07058716 -7.6247253
-0.3820629 -0.39629623 -0.25924397 -7.244278 -0.3361969 -7.593628
-0.13432455 -0.21366785 -0.022665977 -7.030121 -0.20698547 -7.3627167
0.06483078 -0.24558029 0.08906937 -6.8147583 -0.30029297 -7.228714
0.28540945 -0.25485045 0.18611145 -6.522827 -0.37327576 -7.085144
0.44845724 -0.2507798 0.25512695 -6.2476654 -0.43190002 -6.952347
0.51860476 -0.20732549 0.22420692 -6.047867 -0.4402771 -6.9272156
0.31247902 -0.32187846 0.11809826 -6.175873 -0.6352997 -7.0037994
0.023139954 -0.2747269 0.15765 -6.459427 -0.65682983 -6.924835
-0.15376568 -0.3480408 0.17015076 -6.674774 -0.81715393 -6.8697968
-0.40632534 -0.39424074 0.06624746 -7.0289154 -0.96191406 -6.957138
-0.2676382 -0.33644974 0.12383556 -6.957138 -0.9882355 -6.8685913
-0.06192541 -0.39837122 0.19765282 -6.7669067 -1.1497498 -6.7453613
0.28354073 -0.18183172 0.21649647 -6.3505554 -0.9786682 -6.672394
-0.0028791428 -0.32923 0.033463478 -6.6376953 -1.208374 -6.847061
0.06948662 -0.21840113 -0.11009455 -6.5479584 -1.1521454 -7.0181427
0.0077381134 -0.09336108 -0.303432 -6.607773 -1.0504456 -7.2873383
0.14209175 -0.038324118 -0.47915888 -6.4378967 -1.0049896 -7.582855
0.096449375 -0.004817009 -0.5307269 -6.459427 -0.97268677 -7.767105
-3.6764145E-4 0.06985247 -0.6763029 -6.5563354 -0.8805542 -8.081757
-0.06250095 0.09607977 -0.5688009 -6.634094 -0.830307 -8.116455
0.12897873 0.20702738 -0.16599035 -6.41037 -0.66760254 -7.755142
0.4506197 0.11202085 -0.004532814 -5.976074 -0.7346039 -7.594818
0.6198826 0.19395018 0.18588829 -5.65184 -0.604187 -7.3579254
0.655745 0.27001607 -0.086750984 -5.4520416 -0.46061707 -7.652252
0.39442062 0.13370085 -0.2282753 -5.6147614 -0.5635071 -7.8508453
0.120285034 -0.01938206 -0.27833557 -5.8588257 -0.72143555 -7.9704895
0.4723754 0.004599333 -0.09058857 -5.3886414 -0.6963043 -7.8053894
0.3405714 -0.0652414 -0.11650181 -5.4353027 -0.78245544 -7.860428
0.11645126 -0.21490061 -0.23772049 -5.63031 -0.98583984 -8.041077
0.08262634 -0.3212369 -0.19974709 -5.6434784 -1.1724854 -8.05304
-0.075549126 -0.472346 -0.16458273 -5.8205414 -1.4416809 -8.059021
0.22095728 -0.25631917 -0.12784529 -5.468796 -1.2897339 -8.054245
0.25429296 -0.38499916 -0.42673874 -5.371887 -1.5146637 -8.459824
0.34413242 -0.38456178 -0.5749359 -5.1960144 -1.6103668 -8.751755
0.49066257 -0.47323775 -0.56905556 -4.926819 -1.8173523 -8.888138
0.4231577 -0.52120495 -0.71271515 -4.8885345 -1.9956207 -9.209976
0.5538826 -0.62848735 -0.57782555 -4.619339 -2.260025 -9.219543
0.88721037 -0.7525946 -0.40100574 -4.064209 -2.572281 -9.142975
1.1395168 -0.8145635 -0.22700596 -3.5270233 -2.8378906 -9.025726
1.0398726 -0.6277251 0.06724739 -3.3666992 -2.8079834 -8.714661
0.7361827 -0.4303906 -0.20749378 -3.4863434 -2.7182465 -9.041275
0.5745907 -0.35101414 -0.50577736 -3.5042877 -2.7266235 -9.466003
0.40223837 -0.41576004 -0.71186066 -3.5760803 -2.8953094 -9.850052
0.13802624 -0.27901912 -0.33307457 -3.8057861 -2.8283234 -9.554535
-0.08961558 -0.26723385 0.087677956 -4.055832 -2.8833466 -9.111862
0.20205021 -0.33342814 0.6358042 -3.7136536 -3.032898 -8.404785
0.4439888 -0.2581365 1.2284069 -3.3607178 -3.0221405 -7.505081
0.51407766 -0.095474005 1.1607409 -3.1621094 -2.8833466 -7.2825623
0.6811719 0.13609648 1.0520668 -2.8247223 -2.617752 -7.1282196
0.35637546 0.51948524 0.3927641 -3.0604248 -2.1044922 -7.689331
0.28701687 0.6998532 -0.27347183 -3.0580292 -1.7491608 -8.423935
0.41337824 0.7111156 -0.22069359 -2.8283234 -1.5601196 -8.426331
0.43886924 0.54591894 0.19864082 -2.6931152 -1.5888367 -7.9573364
0.37310457 0.464494 0.22783375 -2.6656036 -1.5541382 -7.8711853
0.36357164 0.7429575 0.10474014 -2.5842438 -1.0899353 -7.968094
0.4315555 1.0892024 -0.099020004 -2.408371 -0.47138977 -8.1966095
0.25048113 1.2446407 -0.7846241 -2.526825 -0.0047912598 -9.078369
0.013751507 1.5125705 -1.1435928 -2.7601166 0.6412811 -9.723236
0.021523714 1.4407204 -1.3800354 -2.7469635 0.9296112 -10.3046875
-0.07179451 1.0626105 -1.2409058 -2.8582306 0.81715393 -10.475784
-0.47378087 0.5591216 -0.9448614 -3.378662 0.45344543 -10.415955
-0.9322474 0.024238229 -0.22085476 -4.0701904 -0.07537842 -9.747162
-1.1717257 -0.53191555 0.60815525 -4.6026 -0.7645111 -8.766113
-1.2561064 -0.8313552 1.202467 -5.001007 -1.2717896 -7.8711853
-1.2403345 -0.6095666 1.251976 -5.2953186 -1.2023926 -7.5086823
-0.8611398 -0.0033515096 1.2179012 -5.1314087 -0.5970154 -7.2382813
-0.42091846 0.57830024 0.71780205 -4.796417 0.12921143 -7.5589294
-0.04480362 0.58132917 -0.117762566 -4.4315033 0.27757263 -8.423935
-0.20813274 0.513867 -0.24926376 -4.646866 0.33857727 -8.617752
-0.39717007 0.040695697 -0.17070007 -4.935196 -0.124420166 -8.581863
-0.66325617 -0.32446247 -0.17579365 -5.367096 -0.57069397 -8.630905
-0.9775901 -0.54096645 -0.14446831 -5.925827 -0.9224396 -8.635696
-1.427177 -0.8787937 -0.25053596 -6.7322083 -1.4799652 -8.804398
-1.5734062 -0.8753128 -0.38322926 -7.2717896 -1.6953125 -9.032898
-1.1027069 -0.3020813 -0.31903458 -7.076767 -1.1976013 -9.048462
-0.21218252 0.09045172 -0.45143127 -6.2392883 -0.78245544 -9.293716
0.31647253 0.36907768 -0.3123417 -5.6315155 -0.41156006 -9.232712
0.7527995 0.5852646 -0.34462452 -5.0069885 -0.049057007 -9.3511505
0.9487238 0.7381214 -0.2718668 -4.573883 0.28833008 -9.346359
1.0183663 0.73215973 -0.37637997 -4.249649 0.46540833 -9.544968
0.91136026 0.742698 -0.40543747 -4.1288147 0.6616211 -9.6753845
0.7645011 0.7721858 -0.25256062 -4.084549 0.8841553 -9.585648
0.49961376 0.79576373 -0.19917965 -4.224533 1.1066742 -9.582062
0.04268408 0.64618134 -0.22059822 -4.6707916 1.1186371 -9.65863
-0.70475674 0.26235527 -0.074061394 -5.5944214 0.8003998 -9.530609
-1.1849847 -0.1260655 0.28531933 -6.3708954 0.38046265 -9.099899
-1.1068621 -0.2540018 0.5163412 -6.5694885 0.18902588 -8.739792
-0.8902745 -0.24818435 0.6801138 -6.57547 0.13279724 -8.405991
-0.86058426 -0.36604017 0.6943598 -6.7609253 -0.0765686 -8.218155
-0.85882854 -0.37132335 0.6110058 -6.973877 -0.17468262 -8.148758
-0.7483177 -0.3621344 0.5366564 -7.0504456 -0.25602722 -8.0889435
-0.55558777 -0.18825488 0.47718906 -6.9966125 -0.12921143 -8.029114
-0.25400352 0.07048985 0.37026405 -6.7585297 0.14715576 -8.043472
-0.0835619 0.23058622 0.18327141 -6.6089783 0.36489868 -8.184647
-0.07355118 0.3318689 0.10066986 -6.6173553 0.54914856 -8.242081
-0.07606506 0.3420698 0.024065971 -6.6388855 0.64486694 -8.312668
0.1267457 0.25643173 0.026906967 -6.4043884 0.6233368 -8.303101
0.1951952 0.1534608 0.20912361 -6.28714 0.5587311 -8.0686035
0.28345108 0.064382434 0.29364204 -6.1280212 0.4857483 -7.910675
0.34066486 0.044804275 0.40337086 -5.9856415 0.47737122 -7.7001038
0.20744419 -0.091451526 0.44042158 -6.0670013 0.31825256 -7.552948
0.008032799 -0.18898153 0.45667076 -6.2644043 0.17347717 -7.422531
0.16147995 -0.15405387 0.42180634 -6.070587 0.16989136 -7.351944
0.31390095 -0.07921234 0.3661561 -5.839691 0.22492981 -7.3160553
0.35066938 -0.05379954 0.20391083 -5.7152557 0.2368927 -7.4273224
0.31499624 -0.061228096 0.13058472 -5.67218 0.2141571 -7.4680023
0.4108715 -0.052815497 0.07670879 -5.473587 0.20936584 -7.502701
0.42057943 0.037190974 0.020216942 -5.358734 0.30867004 -7.554138
0.22927332 -0.040120274 -0.021155834 -5.4927216 0.22132874 -7.6007996
0.08962011 -0.14598782 0.037628174 -5.60997 0.07896423 -7.532608
-0.095808506 -0.18761545 0.12390137 -5.819351 -0.009567261 -7.4153595
-0.1848011 -0.1414864 0.08763409 -5.954544 0.0011901855 -7.429718
-0.1258192 -0.07489567 0.17155981 -5.927017 0.049057007 -7.302902
-0.012606144 0.02909714 0.16500664 -5.8169556 0.1603241 -7.2682037
-5.145073E-4 0.13430066 0.23537445 -5.8049927 0.29910278 -7.1389923
-0.083675385 0.16199374 0.35962534 -5.909073 0.3672943 -6.924835
-0.1358614 0.19276637 0.4504199 -5.995224 0.44625854 -6.7214355
0.23205757 0.38297287 0.2856779 -5.56929 0.73220825 -6.8147583
0.42492867 0.5667176 0.06773901 -5.2701874 1.0576324 -7.0157623
0.46436882 0.5328175 -0.07023525 -5.1146545 1.1569366 -7.171295
0.39733744 0.5018644 -0.19400549 -5.0823517 1.2514496 -7.343567
0.029771805 0.41009748 -0.10926914 -5.4424744 1.262207 -7.286148
-0.49207592 0.25246763 -0.15153885 -6.0873413 1.1676941 -7.3663025
-0.473104 0.24217188 -0.19780588 -6.1866455 1.2179413 -7.462021
-0.501945 0.057824433 -0.11229706 -6.340973 1.0480499 -7.404587
-0.6982727 -0.16718042 0.095843315 -6.7118683 0.78125 -7.1724854
-0.9309449 -0.3921672 0.27671146 -7.1772766 0.45822144 -6.9224396
-0.9189501 -0.4027474 0.12278509 -7.3950195 0.34695435 -7.0456696
-0.7246256 -0.32889962 0.09152603 -7.381851 0.33857727 -7.0540466
-0.82951736 -0.31575638 0.12108469 -7.6941223 0.27278137 -6.994217
-0.9469271 -0.40861097 0.14089823 -8.048264 0.07777405 -6.9391785
-0.8331518 -0.32976964 0.027525902 -8.1427765 0.07417297 -7.0456696
-0.35928297 -0.17958719 -0.022962093 -7.758728 0.17945862 -7.101898
0.060974598 -0.035515457 0.036183357 -7.323227 0.3146515 -7.0337067
0.2765751 -0.06286061 0.08446407 -7.0384827 0.2715912 -6.9643097
0.16190958 -0.0837968 0.11925602 -7.112671 0.22970581 -6.899704
0.23959827 -0.07564342 0.12603235 -6.9750824 0.21894836 -6.8614197
0.34769678 -2.2420287E-4 -0.06954765 -6.78006 0.29431152 -7.0743866
0.14606476 -0.048030943 -0.20302582 -6.945175 0.23449707 -7.258621
-0.02863121 -0.16763617 -0.16625357 -7.1270294 0.07298279 -7.2634125
-0.0812788 -0.20111333 -0.031550407 -7.199997 -0.010772705 -7.1365967
-0.11001825 -0.19151811 -0.032894135 -7.256241 -0.049057007 -7.146164
-0.12342739 -0.2259562 -0.026315212 -7.3005066 -0.13998413 -7.146164
-0.2049799 -0.22479571 0.042119026 -7.433304 -0.19502258 -7.0671997
-0.21183586 -0.24874526 0.13514805 -7.4931183 -0.28115845 -6.940384
-0.15416098 -0.29087853 0.21148777 -7.473984 -0.39601135 -6.8111725
-0.070679665 -0.25184345 0.1538825 -7.4081726 -0.41993713 -6.830307
-0.086218834 -0.19286883 -0.022377014 -7.4452667 -0.4091797 -7.0121613
-0.15033484 -0.18779117 -0.12893677 -7.5469666 -0.4510498 -7.150955
-0.12887383 -0.13969827 -0.09453106 -7.557724 -0.43788147 -7.1401825
0.017494202 -0.096450984 -0.09284878 -7.4069824 -0.41874695 -7.1617126
0.22648335 -0.022607565 -0.0120716095 -7.1413727 -0.35055542 -7.083954
0.31900406 0.08049792 0.17602396 -6.969101 -0.22732544 -6.8518524
0.16907024 0.077801645 0.22888088 -7.076767 -0.21057129 -6.7417755
0.13620853 0.1254127 0.17257023 -7.075577 -0.13160706 -6.754944
0.08982611 0.18839169 0.18783665 -7.0995026 -0.021530151 -6.6927185
0.09770298 0.14879684 0.12346268 -7.0671997 -0.023925781 -6.726227
0.2092905 0.15828307 0.13705158 -6.90329 0.025131226 -6.6783752
0.06406307 0.1199248 0.10007095 -7.032501 0.01675415 -6.690338
-0.084662914 -0.0074293017 0.027420044 -7.2023926 -0.112457275 -6.756134
-0.08113384 -0.004991293 -0.10632324 -7.2191467 -0.11126709 -6.916458
-0.1826315 -0.03748913 -0.20756817 -7.3663025 -0.1531372 -7.0695953
-0.19683743 -0.13910995 -0.18519545 -7.429718 -0.28953552 -7.093521
-0.13928127 -0.1754115 -0.051488876 -7.4069824 -0.36968994 -6.972687
-0.098021984 -0.2054171 0.011457443 -7.3902283 -0.4510498 -6.9068756
-0.04300499 -0.1873073 -0.0061540604 -7.3459625 -0.47976685 -6.9260254
0.027803421 -0.13452601 -0.07766485 -7.2682037 -0.46061707 -7.0169525
0.005018711 -0.13921261 -0.04299116 -7.289734 -0.5001068 -6.9930267
-0.09935427 -0.10083544 -0.08511305 -7.4189453 -0.48693848 -7.056427
0.013350964 0.025569439 -0.22794151 -7.302902 -0.35414124 -7.256241
0.07960129 0.10564843 -0.21106434 -7.216751 -0.24765015 -7.2921295
0.026351929 0.018466502 -0.014750004 -7.2634125 -0.33021545 -7.0995026
-0.13684082 -0.090500236 0.30404472 -7.4608154 -0.46180725 -6.7046967
-0.14106417 -0.037951946 0.31789398 -7.500305 -0.41874695 -6.611374
-0.061166763 -0.0035549104 0.32418823 -7.4356995 -0.38523865 -6.5240326
-0.09774923 -0.011462092 0.42110586 -7.4967194 -0.39601135 -6.3218384
-0.0676651 0.012839615 0.47471428 -7.483551 -0.36849976 -6.1495514
-0.0053162575 0.061956257 0.42762327 -7.422531 -0.30389404 -6.089737
0.113471985 0.10316607 0.28659344 -7.2753754 -0.2368927 -6.1591187
0.20084858 0.111243784 0.1316433 -7.137787 -0.20100403 -6.2811584
0.22576666 0.09091154 0.039274693 -7.056427 -0.1986084 -6.3637085
0.22367954 0.14068577 -0.035584927 -7.002594 -0.11366272 -6.447464
-0.08522892 0.03120096 -0.21798229 -7.3328094 -0.21534729 -6.6843567
-0.26438665 0.041220546 -0.40026474 -7.578064 -0.19502258 -6.9667053
-0.4067726 -0.064643204 -0.37189674 -7.8221436 -0.31704712 -7.031311
-0.42400217 -0.15891671 -0.14054728 -7.9453735 -0.4510498 -6.8350983
-0.50574255 -0.15871298 0.13928318 -8.153549 -0.4905243 -6.520447
-0.26868057 -0.14229023 0.16981268 -7.983658 -0.5096741 -6.447464
-0.03883362 -0.073634446 0.20093822 -7.7635193 -0.45942688 -6.366104
-0.0071287155 -0.07039437 0.22965908 -7.733597 -0.4737854 -6.2799683
0.024924755 -0.06588578 0.23254347 -7.6953125 -0.4857483 -6.2189484
0.10990572 0.04300672 0.19465256 -7.582855 -0.36610413 -6.2081757
0.08697224 0.078436136 0.13370037 -7.5840454 -0.31106567 -6.2357025
0.07723141 0.066581935 0.078249454 -7.574478 -0.3062744 -6.271591
0.077093124 0.089630306 0.10471392 -7.5553436 -0.26081848 -6.2189484
0.166008 0.12338883 0.07706928 -7.4249268 -0.19621277 -6.2273254
0.3433776 0.20399672 0.095163345 -7.1617126 -0.06460571 -6.18544
0.26129866 0.14787754 0.02444601 -7.178467 -0.08375549 -6.250046
0.14970016 0.09055546 0.052088737 -7.25264 -0.11843872 -6.209381
-0.0046663284 0.020759806 0.09623623 -7.4081726 -0.18304443 -6.1411743
-0.13964605 -0.024554268 0.10378361 -7.578064 -0.23449707 -6.1076813
-0.28113794 -0.095253766 0.14906693 -7.7898407 -0.32901 -6.025131
-0.3694296 -0.15564638 0.1728549 -7.9704895 -0.4283142 -5.95813
-0.42571926 -0.13983694 0.12776184 -8.133209 -0.447464 -5.971283
-0.36163235 -0.08314639 0.029467583 -8.159531 -0.41156006 -6.06221
-0.2299552 -0.07800394 -0.027158737 -8.085342 -0.42591858 -6.1256256
0.00841856 0.0017203987 -0.06575775 -7.844864 -0.34576416 -6.180664
0.3082242 0.1181488 -0.11577749 -7.4680023 -0.19979858 -6.2596283
0.29156208 0.12322998 -0.1787548 -7.4117737 -0.16390991 -6.3672943
0.09351587 -0.003832996 -0.1439681 -7.586441 -0.29193115 -6.3684998
-0.04387617 -0.05953613 -0.04913473 -7.7348022 -0.3625183 -6.2859497
