0.004674852 -0.002096206 -0.0052719116 0.31106567 0.4283142 9.988846
0.0056563914 -0.0055099726 -0.022405624 0.3134613 0.42352295 9.96611
0.012178928 0.009959698 0.019404411 0.32302856 0.44148254 10.012772
0.0020893216 0.005086899 -0.0017127991 0.3134613 0.43788147 9.991226
-0.0107675195 0.008854687 -4.0626526E-4 0.2979126 0.44386292 9.992432
-8.046627E-6 -0.005355209 -0.01181221 0.30867004 0.4283142 9.978073
0.012444735 -0.0014155209 0.0020370483 0.324234 0.43190002 9.992432
-0.0034475327 -0.004001081 0.0064144135 0.30747986 0.4283142 9.998413
-0.0075431764 0.0063694715 -0.0025224686 0.3014984 0.4402771 9.988846
0.0016192794 -0.001606077 -0.014469147 0.31106567 0.43190002 9.973282
-0.0054062307 0.0073333085 0.01713562 0.3026886 0.44267273 10.009171
-0.0062414706 0.0058666468 0.0022335052 0.30029297 0.44267273 9.994827
-0.0030766726 8.6033344E-4 -0.003962517 0.3026886 0.43788147 9.98764
-5.4484606E-4 -0.0060133934 0.0044841766 0.30508423 0.4295044 9.997208
0.005301416 0.0038074255 -0.008852005 0.31225586 0.4402771 9.981659
-0.0043648183 1.7726421E-4 0.013975143 0.3014984 0.43669128 10.00798
-0.0025396943 1.4179945E-4 -0.0012588501 0.3026886 0.43669128 9.992432
0.010419428 -0.0046717227 -0.01536274 0.31825256 0.43070984 9.974487
-2.8261542E-4 0.017319739 -0.0027198792 0.30747986 0.45703125 9.98645
-0.0069277585 -0.0024161935 0.0016450882 0.29910278 0.43669128 9.991226
-0.008410871 -0.009586781 0.009934425 0.29551697 0.42712402 10.001999
0.00954327 -0.0048007965 -0.015978813 0.31585693 0.43070984 9.972092
0.005718112 -0.009590149 -0.010866165 0.3134613 0.42352295 9.974487
-2.1067262E-4 0.0019104183 0.001830101 0.30747986 0.4355011 9.98764
0.006533116 -0.004221171 0.0014638901 0.31585693 0.4283142 9.98764
-0.0062603354 0.009062052 0.008825302 0.3014984 0.44386292 9.997208
-0.007876933 -0.004237175 -0.00633049 0.2979126 0.4295044 9.980469
-5.6424737E-4 -5.0890446E-4 -0.0031604767 0.30508423 0.43310547 9.982849
-0.008105218 0.010115355 -0.0015640259 0.29551697 0.44625854 9.984055
0.10070577 0.10859278 0.065740585 0.4295044 0.57188416 10.067795
-0.0055682063 -0.031814724 0.10332489 0.32183838 0.42352295 10.13121
0.051050782 0.02432847 -0.15949059 0.3912201 0.4857483 9.828522
-0.035721898 -0.033186138 0.17294502 0.29551697 0.41993713 10.204193
-0.013269901 -0.01889509 -0.071250916 0.3146515 0.4295044 9.942184
-0.008699417 -0.013199568 -0.07518959 0.31704712 0.43190002 9.919449
-0.018446356 -0.011511803 -0.011335373 0.3026886 0.43070984 9.980469
-0.015709221 -0.010173798 -0.0148181915 0.3014984 0.4295044 9.973282
-0.005865723 0.0023956299 0.0034656525 0.3098755 0.44267273 9.992432
0.002009064 -0.010522485 0.03148365 0.31825256 0.42712402 10.02832
-0.008927405 0.0049731135 -0.051387787 0.30508423 0.44386292 9.932602
-0.013843596 -8.0668926E-4 -0.021004677 0.29670715 0.43788147 9.957733
0.0061614513 -0.0025496483 4.2057037E-4 0.31825256 0.4355011 9.979263
0.0077978075 -0.009705722 0.009906769 0.32183838 0.42591858 9.991226
4.887283E-4 0.0018057227 -0.014083862 0.3146515 0.43788147 9.963715
-0.015881002 0.0024089515 -0.015100479 0.29431152 0.4390869 9.958923
-0.007919639 0.011497468 -0.005378723 0.30029297 0.4510498 9.9673
0.0022824407 -0.0013366938 0.0071840286 0.31106567 0.43788147 9.981659
0.004694611 -0.009675324 0.016282082 0.3146515 0.42712402 9.994827
-0.009635419 0.0018300712 -0.0109119415 0.2979126 0.4390869 9.964905
-0.005804032 -0.009070605 -0.003944397 0.30029297 0.42591858 9.970886
-0.0027267337 -0.0015069842 0.009295464 0.3026886 0.43310547 9.98645
0.0035681129 0.0035795867 -0.019370079 0.3098755 0.4390869 9.952942
9.379983E-4 -9.6935034E-4 -0.0011405945 0.30747986 0.43429565 9.970886
-0.00690341 -0.010345787 -0.0037813187 0.2979126 0.42233276 9.9673
-0.0045705736 -0.012109637 8.0776215E-4 0.29910278 0.4175415 9.972092
0.0049616992 -0.0068068504 -0.006055832 0.3098755 0.42114258 9.963715
0.003004998 -6.6033006E-4 -0.006760597 0.30867004 0.42712402 9.961319
0.0024040043 0.0023403764 -0.0044441223 0.30867004 0.43070984 9.962524
6.7055225E-6 0.006657481 0.005050659 0.3062744 0.43669128 9.973282
-0.0057319403 0.0043738484 0.0116939545 0.29910278 0.4355011 9.982849
-0.0026690364 -0.0012982786 0.0036172867 0.3014984 0.4295044 9.9756775
-0.012669891 0.002794385 -0.0047597885 0.28833008 0.43429565 9.96611
3.9875507E-4 -0.013072103 -0.006676674 0.3014984 0.41516113 9.962524
0.008924961 -0.0018517375 -0.009174347 0.31225586 0.42591858 9.957733
-0.0014659762 -0.0072186887 -6.380081E-4 0.3014984 0.41874695 9.96611
0.012230545 0.002831012 0.0023584366 0.31825256 0.4295044 9.969696
-0.0151056945 3.604889E-4 -0.010552406 0.2871399 0.42712402 9.954147
-0.045580655 -6.759763E-4 -0.15871048 0.24526978 0.42591858 9.766312
0.021921694 -0.03308475 0.28746033 0.31825256 0.38523865 10.284348
0.02327466 0.033834934 -0.15096474 0.3254242 0.46061707 9.808182
-0.0062704086 -0.009296805 0.05247116 0.29431152 0.41516113 10.0247345
-0.001183331 0.005001515 8.1443787E-4 0.29910278 0.43070984 9.973282
0.010540158 0.005917728 -0.03476143 0.3134613 0.43310547 9.929016
0.016085953 0.0028176606 0.017173767 0.32302856 0.43070984 9.985245
0.009047955 0.0089558065 0.005132675 0.31825256 0.4390869 9.974487
-0.0023441613 0.0033316314 -0.017915726 0.3062744 0.43429565 9.94696
-0.012397796 -0.0030720234 0.011509895 0.29312134 0.42712402 9.979263
-0.008966088 0.009981364 0.015910149 0.29431152 0.44267273 9.98764
-4.7120452E-4 -0.0044538975 -0.0140657425 0.3026886 0.42712402 9.954147
0.0044081807 0.004090667 -0.018918991 0.30867004 0.43669128 9.944565
0.004490882 -0.0072621405 0.0068864822 0.3098755 0.42352295 9.972092
7.118583E-4 -0.002928853 -0.007894516 0.3062744 0.42712402 9.955338
-0.01186949 0.0033942163 0.0013380051 0.2907257 0.43429565 9.964905
0.007728517 -1.5330315E-4 -0.009451866 0.31225586 0.43070984 9.951752
0.005230665 0.002745986 -0.0037288666 0.31106567 0.43429565 9.956543
-0.002517134 -0.01407516 0.007539749 0.3026886 0.4139557 9.969696
0.0075566173 0.0030953288 -0.015025139 0.3146515 0.43190002 9.943375
-0.004477173 0.0072613955 0.00425148 0.3014984 0.43788147 9.963715
2.3907423E-4 0.0010239482 0.006269455 0.3062744 0.43190002 9.9673
-0.0017130375 -1.3300776E-4 -0.008387566 0.30389404 0.43070984 9.950546
0.0014982224 0.0056309104 -0.017232895 0.30747986 0.43788147 9.937393
-0.0016700625 -0.00506559 0.009187698 0.30389404 0.42591858 9.96611
0.0082342625 0.004565716 -0.011790276 0.31585693 0.43669128 9.942184
-1.14262104E-4 -0.0059177577 0.0030069351 0.30747986 0.4247284 9.957733
-0.0067930818 0.007704735 0.0033578873 0.29910278 0.4402771 9.958923
-0.0054344535 0.008080304 -0.0049676895 0.29910278 0.44267273 9.949356
-0.0062640607 0.004547715 -0.003022194 0.29670715 0.4402771 9.950546
0.0036069155 -0.011669457 -0.003370285 0.30747986 0.42114258 9.949356
0.005754173 -0.0035982728 -0.0065288544 0.31106567 0.4283142 9.944565
0.0074719787 -0.0038307905 -4.377365E-4 0.3146515 0.42712402 9.950546
0.004061073 0.006505698 0.005399704 0.31225586 0.4390869 9.957733
0.002296716 -0.0014971197 -0.010035515 0.31106567 0.43070984 9.939789
-0.009649426 0.010289133 0.0015420914 0.29670715 0.44506836 9.951752
-0.0029343963 0.0043982863 0.048132896 0.3026886 0.4402771 10.010376
0.0024376512 0.02936092 -0.31371593 0.30867004 0.47257996 9.570099
0.04119572 -0.02627933 0.34723282 0.35772705 0.41036987 10.317856
-0.014894962 3.3676624E-5 -0.06869793 0.2979126 0.43669128 9.88475
-0.008095175 0.0038599372 -0.07601547 0.3026886 0.44148254 9.858429
-0.004559636 -0.0064945817 0.03203392 0.30508423 0.4295044 9.974487
-0.0017312169 -0.009016484 0.016057014 0.30747986 0.4247284 9.962524
0.004352331 0.0033092499 0.029105186 0.3146515 0.43788147 9.982849
-0.00704059 -0.0030899048 0.01276207 0.3014984 0.43070984 9.969696
-0.021904439 3.9672852E-4 -0.06444836 0.28115845 0.43429565 9.876373
-0.0041202307 -0.0073364377 -0.008480072 0.2979126 0.4247284 9.930222
0.009142786 -0.003952652 0.024795532 0.3134613 0.42712402 9.969696
0.012099385 0.004491687 0.020788193 0.31944275 0.43669128 9.970886
0.0010613501 -0.0050248206 -0.004426956 0.30867004 0.42591858 9.944565
-0.012542039 0.005550444 -0.0064105988 0.29193115 0.43788147 9.940979
-0.0033441782 -0.0032134652 -0.0041646957 0.30029297 0.4283142 9.942184
0.004990667 -0.004487276 0.014844894 0.3098755 0.42591858 9.964905
0.0030281842 -0.003589809 -5.636215E-4 0.30867004 0.42591858 9.949356
-0.002362609 0.0028776526 -0.013854027 0.3026886 0.43310547 9.932602
2.6404858E-5 -0.004399538 -0.0015125275 0.30508423 0.4247284 9.944565
0.0057584345 0.0031820536 -0.005030632 0.31225586 0.43310547 9.939789
-0.004963547 0.0025456548 0.006497383 0.30029297 0.43310547 9.952942
-0.004922986 -0.0075337887 -0.008193016 0.29910278 0.42114258 9.936203
-0.002021879 -0.0022062361 -0.008470535 0.3014984 0.42591858 9.933807
0.0060363114 1.51515E-4 0.0056619644 0.31106567 0.4283142 9.949356
-0.005693406 0.006822884 0.0064458847 0.2979126 0.43669128 9.951752
-0.0045547187 0.009291321 -0.002497673 0.2979126 0.44148254 9.942184
-0.0046081245 0.0016835332 -0.0067834854 0.29670715 0.43429565 9.936203
0.008752465 -0.010139972 -0.0063905716 0.31225586 0.41993713 9.934998
3.1250715E-4 -0.0061954856 0.005422592 0.30389404 0.42233276 9.948166
0.020342767 0.044811666 0.05792713 0.32901 0.48454285 10.015152
-0.040195525 0.002353251 -0.37957382 0.25842285 0.44267273 9.482758
0.057809412 -0.047885478 0.38451195 0.37088013 0.38046265 10.342972
0.0012646317 -0.014382601 0.08938503 0.3146515 0.41036987 10.07019
0.019200176 0.0076345205 -0.07205868 0.33738708 0.43429565 9.890732
-0.01718381 0.0041911006 -0.016485214 0.29670715 0.43190002 9.942184
-0.028102517 0.006233752 -0.079239845 0.27876282 0.4355011 9.859619
-0.013863832 0.0030704737 -0.04615593 0.28953552 0.43310547 9.881165
0.0051808953 -0.0032931268 0.01667595 0.3098755 0.42591858 9.948166
0.006049007 -7.1799755E-4 0.03151703 0.31225586 0.4283142 9.970886
0.0067557096 0.0070794225 -6.284714E-4 0.3146515 0.43788147 9.938583
-0.0032013953 0.0018427372 -0.019643784 0.30389404 0.43310547 9.914658
-0.010227144 -0.0071439743 0.017793655 0.29431152 0.42233276 9.956543
-0.0033965409 -0.0066673458 -0.0049180984 0.30029297 0.42114258 9.932602
0.0106860995 0.0061529577 0.0046834946 0.31704712 0.4355011 9.943375
0.0037637353 0.0010893345 -0.0019903183 0.31106567 0.43070984 9.936203
-0.00369066 -0.0010450482 3.118515E-4 0.3026886 0.4283142 9.938583
-0.0058211684 -0.007537693 2.4986267E-4 0.29910278 0.41993713 9.938583
0.0039612353 0.007373154 0.0059490204 0.3098755 0.43669128 9.94577
-0.005449176 -0.0027196407 0.004758835 0.29910278 0.42591858 9.94577
-5.263388E-4 -0.001211375 -0.015333176 0.30389404 0.42712402 9.9218445
-0.0013854206 9.351969E-4 -0.0055646896 0.3026886 0.4295044 9.930222
-0.0011083484 0.0036290288 0.013724327 0.3026886 0.43310547 9.952942
7.766485E-5 0.006724 -0.0024118423 0.30389404 0.43788147 9.936203
6.213784E-5 0.001558423 0.002855301 0.30389404 0.43310547 9.942184
-0.0028311312 0.0012467504 0.0032367706 0.30029297 0.43310547 9.943375
0.0015681088 -0.007620752 -0.013682365 0.30508423 0.42233276 9.923035
0.001254499 -0.007048756 -0.007112503 0.30508423 0.42114258 9.927826
0.0029200912 -8.5386634E-4 0.002916336 0.30747986 0.42712402 9.938583
0.0023360848 0.0069707036 0.0013809204 0.30747986 0.43669128 9.937393
9.045005E-4 0.0046244264 0.0020570755 0.3062744 0.4355011 9.938583
-0.002145052 -1.334846E-4 -0.002175331 0.3026886 0.43070984 9.933807
-0.0017160475 -0.0058563054 -0.0208807 0.3026886 0.42352295 9.909882
-4.0847063E-4 0.0029809475 0.0024356842 0.30389404 0.43310547 9.933807
0.011160046 0.036833018 -0.004753113 0.31825256 0.47616577 9.92543
0.054863095 0.0457384 -0.11387348 0.3756714 0.49650574 9.787842
0.064947605 -0.015093863 0.2687769 0.4019928 0.43190002 10.237686
-6.786287E-4 -0.0034569204 0.061883926 0.3361969 0.44267273 10.046265
-0.023516536 0.0048882663 -0.09310722 0.30747986 0.45224 9.867996
-0.061891854 -0.009480506 -0.12233734 0.2536316 0.4355011 9.808182
-0.03993097 -0.013333917 -0.07489681 0.26560974 0.4283142 9.836899
-0.005150348 -0.018320948 0.040582657 0.29910278 0.41874695 9.962524
0.018853366 0.0083168745 0.046821594 0.32781982 0.447464 9.980469
0.0055123866 -0.0019646883 0.033623695 0.31585693 0.43669128 9.9756775
-0.012826413 -0.008273423 -0.0582819 0.29431152 0.4283142 9.869202
-0.019831449 -0.0018335879 -0.04949379 0.28234863 0.43429565 9.865616
-0.0015096962 4.4965744E-4 0.020695686 0.30029297 0.43669128 9.940979
0.009326935 -0.01017493 0.034745216 0.3134613 0.42352295 9.963715
0.00554505 -0.0033547878 0.001001358 0.31106567 0.4295044 9.930222
-0.018537581 -0.013206273 -0.04419422 0.28234863 0.41635132 9.873978
4.8977137E-4 0.0018739402 -0.007596016 0.3014984 0.43190002 9.908676
0.004212618 -0.0013695061 0.01594448 0.3062744 0.4283142 9.936203
-4.5070052E-4 0.0056060553 0.022325516 0.3014984 0.43669128 9.948166
-0.0051457286 0.0025683343 0.003504753 0.29551697 0.43429565 9.930222
-0.0060330927 0.0049233437 -0.009647369 0.29312134 0.43788147 9.914658
9.108484E-4 1.1789799E-4 -0.0029325485 0.30029297 0.43310547 9.920639
0.0016930401 -0.0056551993 0.0043554306 0.3014984 0.42591858 9.929016
0.008056074 -0.0045241714 0.00826931 0.3098755 0.42591858 9.934998
-0.003125459 0.008831829 8.7833405E-4 0.2979126 0.44148254 9.927826
0.006105602 0.0013159513 -0.014616966 0.30867004 0.43429565 9.908676
-0.0037214756 0.0010527372 0.002661705 0.2979126 0.43429565 9.9266205
0.00467664 -1.0997057E-4 -0.0045719147 0.30747986 0.43310547 9.918243
-0.004876852 0.005649328 0.004961014 0.29670715 0.4402771 9.929016
-0.0058179796 6.9865584E-4 -0.0027332306 0.29431152 0.4355011 9.920639
-0.0065586865 0.005344093 -0.0021867752 0.29193115 0.44148254 9.920639
0.006227672 -0.0033907592 -0.0055704117 0.3062744 0.43190002 9.915863
0.114100784 0.03940165 0.1716547 0.44267273 0.48454285 10.136002
-0.014005005 0.009512067 -0.08186531 0.31106567 0.45703125 9.862015
-0.0035502017 -0.007710159 -0.077931404 0.32063293 0.43788147 9.846466
-0.036336243 -0.02339223 0.046761513 0.27876282 0.41635132 9.982849
-0.014713526 -0.007226974 -0.0669117 0.29670715 0.43070984 9.8524475
-0.008902162 0.002836585 -0.009498596 0.30029297 0.44148254 9.907486
-0.008073866 0.0013049245 0.021112442 0.29910278 0.4402771 9.943375
-0.012196392 0.005829096 -0.017570496 0.29193115 0.44625854 9.900299
-0.009757102 0.0065797865 -0.0073547363 0.29193115 0.44865417 9.908676
-0.0078056753 -0.011960298 0.01230526 0.29193115 0.42712402 9.931412
0.0061944127 -0.0028665662 -0.027484894 0.30747986 0.4355011 9.88475
0.006872028 -0.0099592805 0.015341759 0.3098755 0.42591858 9.931412
-0.0021683872 -0.011788219 7.867813E-4 0.30029297 0.42114258 9.917053
0.002098292 -0.0027411282 -0.0022392273 0.30508423 0.4295044 9.913467
-0.00215438 -0.006978065 -0.010409355 0.30029297 0.42352295 9.902695
-0.0026756525 -0.0027016103 0.008896828 0.29910278 0.42712402 9.924225
0.006477624 7.073581E-4 -5.3596497E-4 0.3098755 0.43070984 9.914658
-0.0053525567 -3.9845705E-4 -0.012867928 0.29670715 0.4295044 9.899109
-0.003317684 0.0015977323 0.0031089783 0.2979126 0.43190002 9.915863
0.002131015 -0.0035069585 0.00439167 0.30389404 0.42591858 9.918243
-0.004044682 0.0067647696 0.008298874 0.29670715 0.43788147 9.924225
